12108
47	183.597	0	0.0771045	-0.89222	0.444969
51	183.597	0	0.420224	-0.575886	0.701261
53	180.133	0	0.831023	-0.464808	0.305538
57	180.133	0	0.868381	-0.261519	0.421333
59	183.597	0	0.812177	-0.217088	0.541518
63	183.597	0	0.879909	0.0552787	0.471916
65	180.133	0	0.700958	0.171441	0.69229
69	180.133	0	0.45986	0.0855324	0.883863
71	183.597	0	0.193563	-0.122368	0.973427
75	183.597	0	0.105966	-0.316311	0.942719
77	180.133	0	0.661949	0.0686615	0.746398
81	180.133	0	0.679252	-0.0632802	0.731172
83	183.597	0	0.445826	-0.223986	0.866643
87	183.597	0	0.21609	-0.0617151	0.974421
89	180.133	0	0.312403	-0.160333	0.936321
93	180.133	0	0.418804	-0.376173	0.826497
95	183.597	0	0.352849	-0.0736669	0.932776
99	183.597	0	0.464777	-0.244281	0.851064
101	180.133	0	0.514732	-0.466528	0.719307
105	180.133	0	0.796649	-0.59729	-0.0927087
107	183.597	0	0.915415	-0.251968	0.313892
111	183.597	0	0.981418	0.0180416	0.191031
113	180.133	0	0.974851	0.0896825	-0.204018
117	180.133	0	0.974634	-0.128783	-0.183037
119	183.597	0	0.893936	0.100757	-0.436723
123	183.597	0	0.587419	0.198249	-0.784625
125	180.133	0	0.323325	0.0963656	-0.941369
129	180.133	0	0.268926	-0.166122	-0.948727
131	183.597	0	0.166019	-0.215982	-0.96218
135	183.597	0	0.448326	0.0319506	-0.893299
137	180.133	0	0.453671	0.153906	-0.877779
141	180.133	0	0.306651	-0.035499	-0.95116
143	183.597	0	0.212469	-0.328673	-0.920234
147	183.597	0	0.337114	-0.168881	-0.926193
149	180.133	0	0.0998358	0.160213	-0.982021
153	180.133	0	-0.114966	0.327933	-0.937679
155	183.597	0	-0.125126	-0.108699	-0.986168
159	183.597	0	-0.122988	-0.183805	-0.975238
161	180.133	0	-0.147261	0.111018	-0.982847
165	180.133	0	-0.16315	0.0446776	-0.985589
167	183.597	0	0.123641	-0.239777	-0.962923
171	183.597	0	0.014767	-0.142338	-0.989708
173	180.133	0	-0.101401	0.387576	-0.916244
177	180.133	0	-0.538645	-0.0356084	-0.84178
179	183.597	0	-0.528333	-0.119114	-0.84064
183	183.597	0	-0.87452	0.221499	-0.431453
185	180.133	0	-0.989802	-0.0546999	0.131526
189	180.133	0	-0.885346	-0.433948	-0.166885
191	183.597	0	-0.989551	-0.14041	0.0327752
195	183.597	0	-0.934332	-0.356019	-0.0165374
197	180.133	0	-0.886887	-0.461886	0.00960236
201	180.133	0	-0.619396	-0.781437	-0.0755231
203	183.597	0	-0.669596	-0.719717	-0.183436
207	183.597	0	-0.168041	-0.754615	-0.634286
209	180.133	0	0.197355	-0.873954	-0.444134
213	180.133	0	0.0199173	-0.819659	-0.572505
215	183.597	0	0.372892	-0.739462	-0.560489
219	183.597	0	0.505354	-0.650711	-0.566738
221	180.133	0	0.497443	-0.350853	-0.793381
225	180.133	0	0.436461	-0.280466	-0.854892
227	183.597	0	0.644449	-0.256845	-0.720219
231	183.597	0	0.728696	-0.0607521	-0.682137
233	180.133	0	0.67225	-0.0774193	-0.736265
237	180.133	0	0.504771	0.206395	-0.838217
239	183.597	0	0.681589	0.264739	-0.682165
243	183.597	0	0.430775	0.459637	-0.776638
245	180.133	0	0.597524	0.622604	-0.505302
249	180.133	0	0.950029	0.289714	-0.11624
5	187.061	0	-0.403386	-0.123533	-0.906653
9	187.061	0	-0.388434	-0.496877	-0.776036
11	190.525	0	-0.411329	-0.0394361	-0.910634
15	190.525	0	-0.29363	-0.197034	-0.935392
17	187.061	0	0.149022	-0.366326	-0.918476
21	187.061	0	0.199426	-0.53778	-0.819159
23	190.525	0	0.391403	-0.359181	-0.847227
27	190.525	0	0.0969755	-0.518947	-0.849288
29	187.061	0	0.280012	-0.344701	-0.895977
33	187.061	0	0.275801	-0.571207	-0.773083
35	190.525	0	0.550674	-0.683549	-0.479081
39	190.525	0	0.44776	-0.894152	0.00172874
41	187.061	0	0.684894	-0.710428	0.161902
45	187.061	0	0.512924	-0.585738	0.627551
47	190.525	0	0.502824	-0.415813	0.757804
51	190.525	0	0.548426	-0.0717875	0.833112
53	187.061	0	0.472187	-0.272349	0.838371
57	187.061	0	0.561275	-0.282317	0.777989
59	190.525	0	0.632987	-0.431539	0.642729
63	190.525	0	0.766067	-0.282105	0.577546
65	187.061	0	0.782932	-0.0740379	0.617686
69	187.061	0	0.548243	-0.280641	0.787826
71	190.525	0	0.637685	0.0651123	0.76754
75	190.525	0	0.614945	-0.149888	0.774194
77	187.061	0	0.362853	-0.225061	0.90426
81	187.061	0	0.264563	-0.194362	0.944579
83	190.525	0	0.148658	-0.0634074	0.986854
87	190.525	0	0.420909	-0.214484	0.881381
89	187.061	0	0.235529	-0.0703718	0.969316
93	187.061	0	0.447691	-0.000369394	0.894188
95	190.525	0	0.632259	-0.0494846	0.773175
99	190.525	0	0.543099	-0.258422	0.798913
101	187.061	0	0.499099	-0.240793	0.832418
105	187.061	0	0.757069	-0.311737	0.574166
107	190.525	0	0.967171	-0.0552302	0.248052
111	190.525	0	0.931068	0.0410014	0.362536
113	187.061	0	0.988736	0.0945257	-0.116047
117	187.061	0	0.907179	0.329997	-0.261015
119	190.525	0	0.892567	0.382733	-0.238408
123	190.525	0	0.712506	0.0430733	-0.700343
125	187.061	0	0.452337	0.0231314	-0.891547
129	187.061	0	0.521939	-0.167217	-0.836432
131	190.525	0	0.739987	0.0483855	-0.670879
135	190.525	0	0.655035	-0.0260845	-0.755148
137	187.061	0	0.653307	-0.00272844	-0.757088
141	187.061	0	0.580141	-0.062793	-0.812092
143	190.525	0	0.314739	0.266821	-0.910904
147	190.525	0	0.351417	0.439863	-0.826454
149	187.061	0	0.0716923	-0.0137839	-0.997332
153	187.061	0	0.135724	-0.0471751	-0.989623
155	190.525	0	0.335152	0.0279849	-0.941749
159	190.525	0	0.393568	0.200617	-0.897138
161	187.061	0	0.309068	-0.147662	-0.939507
165	187.061	0	0.248917	-0.167757	-0.953886
167	190.525	0	0.103899	-0.0793515	-0.991417
171	190.525	0	-0.321098	-0.0733605	-0.944201
173	187.061	0	-0.114516	-0.00629299	-0.993401
177	187.061	0	-0.442367	-0.180751	-0.878431
179	190.525	0	-0.506764	-0.333837	-0.794822
183	190.525	0	-0.563036	-0.121601	-0.817437
185	187.061	0	-0.939134	0.0324074	-0.342019
189	187.061	0	-0.953567	0.158905	-0.25585
191	190.525	0	-0.899804	-0.423645	-0.104293
195	190.525	0	-0.96146	-0.27013	0.0512319
197	187.061	0	-0.77026	-0.625269	-0.125447
201	187.061	0	-0.718138	-0.668145	-0.194578
203	190.525	0	-0.720323	-0.693212	-0.0243374
207	190.525	0	-0.631234	-0.725903	-0.273147
209	187.061	0	-0.0227969	-0.993368	-0.112692
213	187.061	0	-0.0132172	-0.971924	-0.234922
215	190.525	0	0.452499	-0.888582	-0.0752746
219	190.525	0	0.462658	-0.776022	-0.428646
221	187.061	0	0.71781	-0.548117	-0.429321
225	187.061	0	0.608959	-0.505469	-0.611286
227	190.525	0	0.586238	-0.774085	-0.238993
231	190.525	0	0.82154	-0.569185	-0.033172
233	187.061	0	0.927057	-0.357227	-0.113813
237	187.061	0	0.942412	-0.209895	-0.260393
239	190.525	0	0.999737	-0.0135856	0.0184624
243	190.525	0	0.766156	0.637958	-0.0775522
245	187.061	0	0.376061	0.853745	-0.360135
249	187.061	0	0.663428	0.620634	-0.417944
5	193.989	0	-0.535032	-0.144119	-0.832448
9	193.989	0	-0.548549	-0.259121	-0.794953
11	197.454	0	0.0858589	-0.0545939	-0.99481
15	197.454	0	-0.0535832	-0.1079	-0.992717
17	193.989	0	0.237432	-0.14616	-0.960345
21	193.989	0	0.49992	-0.352628	-0.791033
23	197.454	0	0.514672	-0.0777623	-0.853853
27	197.454	0	0.514076	-0.217957	-0.82959
29	193.989	0	0.257206	-0.340538	-0.904367
33	193.989	0	0.601995	-0.683063	-0.413554
35	197.454	0	0.754614	-0.593062	-0.280776
39	197.454	0	0.746409	-0.628702	0.218189
41	193.989	0	0.695244	-0.657813	0.289687
45	193.989	0	0.673461	-0.417144	0.610279
47	197.454	0	0.677148	-0.322222	0.661547
51	197.454	0	0.591399	-0.168776	0.788519
53	193.989	0	0.313571	-0.0408673	0.948685
57	193.989	0	0.501117	-0.265415	0.823673
59	197.454	0	0.795221	-0.205661	0.570374
63	197.454	0	0.644442	-0.455416	0.61424
65	193.989	0	0.537602	-0.157526	0.828354
69	193.989	0	0.493266	-0.118728	0.861738
71	197.454	0	0.393589	-0.0475094	0.918058
75	197.454	0	0.453694	-0.0544428	0.889493
77	193.989	0	0.273354	-0.0680671	0.959502
81	193.989	0	0.324082	-0.101718	0.940545
83	197.454	0	0.410837	-0.0670691	0.909239
87	197.454	0	0.427594	0.157651	0.890118
89	193.989	0	0.326748	0.031607	0.944583
93	193.989	0	0.351937	0.156712	0.922812
95	197.454	0	0.317153	0.563035	0.763155
99	197.454	0	0.861889	0.447162	0.239152
101	193.989	0	0.873856	0.16588	0.457011
105	193.989	0	0.917304	-0.0667103	0.39256
107	197.454	0	0.834231	0.0472088	0.549391
111	197.454	0	0.807316	0.218266	0.548271
113	193.989	0	0.768303	0.207156	0.605637
117	193.989	0	0.738339	0.673628	0.0328702
119	197.454	0	0.732919	0.678878	0.0442051
123	197.454	0	0.905404	0.233841	-0.354349
125	193.989	0	0.84569	0.150152	-0.512116
129	193.989	0	0.649766	0.425308	-0.630014
131	197.454	0	0.772749	0.364784	-0.519414
135	197.454	0	0.485335	0.236316	-0.841787
137	193.989	0	0.390076	0.230637	-0.89143
141	193.989	0	0.510076	0.323311	-0.797053
143	197.454	0	0.487163	0.487519	-0.724567
147	197.454	0	0.343813	0.567555	-0.748113
149	193.989	0	0.371277	0.399567	-0.838152
153	193.989	0	0.400106	0.129975	-0.907205
155	197.454	0	0.873409	-0.144404	-0.465085
159	197.454	0	0.83937	-0.0689696	-0.539168
161	193.989	0	0.500939	0.0542272	-0.863782
165	193.989	0	-0.0541269	-0.112238	-0.992206
167	197.454	0	0.390177	-0.226871	-0.892352
171	197.454	0	-0.364219	-0.363459	-0.857462
173	193.989	0	-0.1959	-0.231127	-0.952997
177	193.989	0	-0.503929	-0.403935	-0.763474
179	197.454	0	-0.432104	-0.185524	-0.882534
183	197.454	0	-0.764948	-0.115488	-0.633654
185	193.989	0	-0.928301	-0.112836	-0.354296
189	193.989	0	-0.918163	-0.371377	-0.138046
191	197.454	0	-0.927262	-0.324245	-0.187216
195	197.454	0	-0.85602	-0.338489	-0.390711
197	193.989	0	-0.957115	-0.287423	0.0363177
201	193.989	0	-0.934739	-0.350187	-0.0602679
203	197.454	0	-0.839544	-0.507064	0.195071
207	197.454	0	-0.481602	-0.876072	0.0236307
209	193.989	0	-0.174253	-0.969217	0.173938
213	193.989	0	0.201031	-0.972994	-0.113439
215	197.454	0	0.344086	-0.925504	0.15826
219	197.454	0	0.517637	-0.824276	0.229393
221	193.989	0	0.667067	-0.743944	-0.0396187
225	193.989	0	0.767807	-0.634895	-0.085911
227	197.454	0	0.675755	-0.642867	-0.360662
231	197.454	0	0.94848	-0.2395	0.207425
233	193.989	0	0.844125	-0.361946	0.395534
237	193.989	0	0.932208	0.0368559	0.360042
239	197.454	0	0.841554	0.282083	0.46067
243	197.454	0	0.436892	0.454849	0.776039
245	193.989	0	0.511407	0.746679	0.425362
249	193.989	0	0.421966	0.181265	0.888306
5	200.918	0	0.118835	0.0409034	-0.992071
9	200.918	0	-0.249638	0.213396	-0.944533
11	204.382	0	0.0567207	0.096359	-0.993729
15	204.382	0	-0.0121	-0.252212	-0.967596
17	200.918	0	0.434736	0.0987031	-0.895132
21	200.918	0	0.394736	-0.296119	-0.869768
23	204.382	0	0.535716	-0.227365	-0.813212
27	204.382	0	0.830151	0.013654	-0.557371
29	200.918	0	0.724575	-0.0101734	-0.689121
33	200.918	0	0.680801	-0.246513	-0.689741
35	204.382	0	0.836388	-0.251979	-0.486787
39	204.382	0	0.974491	-0.185021	-0.12702
41	200.918	0	0.863545	-0.395651	0.312651
45	200.918	0	0.882711	-0.305636	0.356942
47	204.382	0	0.883099	0.133952	0.449659
51	204.382	0	0.576045	-0.260847	0.774681
53	200.918	0	0.658934	-0.52051	0.543024
57	200.918	0	0.852497	-0.0997902	0.513118
59	204.382	0	0.812727	0.129577	0.568054
63	204.382	0	0.958378	-0.178209	0.223056
65	200.918	0	0.827815	-0.268515	0.492567
69	200.918	0	0.84177	-0.24574	0.480661
71	204.382	0	0.537039	-0.0258438	0.843161
75	204.382	0	0.61094	-0.0301526	0.791103
77	200.918	0	0.390043	0.312685	0.86608
81	200.918	0	0.301091	0.107716	0.947492
83	204.382	0	0.531351	0.0400515	0.846205
87	204.382	0	0.591819	0.404893	0.697002
89	200.918	0	0.834838	0.0426247	0.548843
93	200.918	0	0.29016	0.5275	0.798468
95	204.382	0	0.240134	0.443264	0.863628
99	204.382	0	0.407085	0.576107	0.70879
101	200.918	0	0.712572	0.498172	0.494031
105	200.918	0	0.736464	0.081927	0.671497
107	204.382	0	0.584479	0.402026	0.704812
111	204.382	0	0.738604	0.51756	0.431967
113	200.918	0	0.766338	0.211856	0.6065
117	200.918	0	0.796168	0.399823	0.454156
119	204.382	0	0.912115	0.351673	0.210648
123	204.382	0	0.478207	0.821834	0.309689
125	200.918	0	0.684882	0.422371	-0.593751
129	200.918	0	0.560291	0.359954	-0.745994
131	204.382	0	0.80849	0.30394	-0.503949
135	204.382	0	0.794831	0.578557	-0.183074
137	200.918	0	0.640203	0.592434	-0.489041
141	200.918	0	0.440906	0.714638	-0.543042
143	204.382	0	0.630156	0.641002	-0.4382
147	204.382	0	0.6857	0.671375	-0.281198
149	200.918	0	0.628584	0.707497	-0.323002
153	200.918	0	0.591939	0.528562	-0.608466
155	204.382	0	0.716851	0.419752	-0.556716
159	204.382	0	0.837107	-0.016194	-0.546799
161	200.918	0	0.468505	-0.231278	-0.852651
165	200.918	0	0.572738	-0.31197	-0.758054
167	204.382	0	0.873121	-0.294981	-0.38813
171	204.382	0	0.270945	-0.918538	-0.287884
173	200.918	0	-0.516837	-0.621145	-0.589116
177	200.918	0	-0.757641	-0.422218	-0.497707
179	204.382	0	-0.521424	-0.852072	0.0457206
183	204.382	0	-0.740483	-0.661198	0.120426
185	200.918	0	-0.950927	-0.309414	-0.000555026
189	200.918	0	-0.887986	-0.445786	-0.112939
191	204.382	0	-0.930662	-0.162109	0.328007
195	204.382	0	-0.89496	-0.358125	0.266071
197	200.918	0	-0.94932	-0.31431	0.000656596
201	200.918	0	-0.745457	-0.666145	-0.0233455
203	204.382	0	-0.725856	-0.678256	0.114463
207	204.382	0	-0.456847	-0.824115	-0.334851
209	200.918	0	-0.232322	-0.799369	-0.554108
213	200.918	0	-0.00693834	-0.85112	-0.524925
215	204.382	0	0.0699879	-0.880802	-0.468284
219	204.382	0	0.547375	-0.757136	-0.356546
221	200.918	0	0.743677	-0.666959	-0.045926
225	200.918	0	0.677835	-0.725064	-0.121741
227	204.382	0	0.835586	-0.345187	-0.427367
231	204.382	0	0.998283	0.0424347	0.0403719
233	200.918	0	0.982397	-0.177068	0.0595297
237	200.918	0	0.97981	0.151552	0.130403
239	204.382	0	0.8338	0.220176	0.50626
243	204.382	0	0.665127	0.292871	0.6869
245	200.918	0	0.519297	0.504814	0.689561
249	200.918	0	0.534527	0.00130675	0.84515
5	207.846	0	0.116948	-0.201692	-0.972442
9	207.846	0	-0.146388	-0.0698468	-0.986758
11	211.31	0	0.249005	-0.101582	-0.96316
15	211.31	0	0.286701	-0.3027	-0.908942
17	207.846	0	0.392853	-0.0459466	-0.918453
21	207.846	0	0.493819	-0.228168	-0.839096
23	211.31	0	0.434251	-0.0290854	-0.900322
27	211.31	0	0.663148	-0.190858	-0.723746
29	207.846	0	0.81933	-0.0170773	-0.573068
33	207.846	0	0.853489	-0.202996	-0.479947
35	211.31	0	0.774821	-0.234491	-0.587083
39	211.31	0	0.895429	-0.203916	-0.39576
41	207.846	0	0.978403	0.0791463	-0.190952
45	207.846	0	0.975603	0.206275	0.0751567
47	211.31	0	0.998078	0.0619602	0.00107362
51	211.31	0	0.951195	-0.0221499	0.307794
53	207.846	0	0.691426	0.10776	0.714365
57	207.846	0	0.833072	0.130648	0.537515
59	211.31	0	0.906769	-0.217744	0.36105
63	211.31	0	0.668207	-0.236215	0.70548
65	207.846	0	0.566736	-0.46138	0.682597
69	207.846	0	0.763804	-0.40218	0.504831
71	211.31	0	0.66338	-0.620476	0.418254
75	211.31	0	0.625545	-0.496571	0.601756
77	207.846	0	0.846995	0.0264842	0.530941
81	207.846	0	0.692778	-0.299278	0.656119
83	211.31	0	0.743881	-0.259384	0.615923
87	211.31	0	0.438934	0.415945	0.796446
89	207.846	0	0.322631	0.491135	0.809132
93	207.846	0	0.417515	0.467589	0.779129
95	211.31	0	0.483412	0.422982	0.76642
99	211.31	0	0.224645	0.45692	0.860673
101	207.846	0	0.462305	0.485633	0.741913
105	207.846	0	0.567701	0.249944	0.784375
107	211.31	0	0.470354	0.56928	0.674305
111	211.31	0	0.534206	0.638885	0.553578
113	207.846	0	0.853638	0.471497	0.22134
117	207.846	0	0.573515	0.686445	0.447072
119	211.31	0	0.373124	0.68687	0.623689
123	211.31	0	0.602948	0.682812	0.412579
125	207.846	0	0.737254	0.639742	0.217225
129	207.846	0	0.802731	0.582878	0.126002
131	211.31	0	0.70404	0.57894	0.411285
135	211.31	0	0.770019	0.594485	0.231644
137	207.846	0	0.811844	0.582398	-0.0414833
141	207.846	0	0.6152	0.764791	-0.191376
143	211.31	0	0.552682	0.830167	0.0732537
147	211.31	0	0.482727	0.865773	0.131953
149	207.846	0	0.213289	0.976619	-0.0268813
153	207.846	0	0.605514	0.79515	0.0330054
155	211.31	0	0.515402	0.694178	0.502472
159	211.31	0	0.636032	0.613478	0.46809
161	207.846	0	0.903747	0.417798	-0.0932052
165	207.846	0	0.999636	0.0124145	-0.0239355
167	211.31	0	0.906876	0.174588	0.38353
171	211.31	0	0.501454	0.0239026	0.864854
173	207.846	0	0.491944	-0.462014	0.737926
177	207.846	0	-0.401355	-0.71619	0.570952
179	211.31	0	-0.227518	-0.568798	0.790382
183	211.31	0	-0.623066	-0.705474	0.337781
185	207.846	0	-0.3079	-0.80886	0.500943
189	207.846	0	-0.717235	-0.517737	0.466393
191	211.31	0	-0.698988	-0.433952	0.568419
195	211.31	0	-0.822793	-0.443509	0.355404
197	207.846	0	-0.887664	-0.343357	0.306854
201	207.846	0	-0.590162	-0.806554	0.0343526
203	211.31	0	-0.870506	-0.330087	-0.365049
207	211.31	0	-0.525867	-0.332426	-0.782916
209	207.846	0	-0.49387	-0.767883	-0.40798
213	207.846	0	-0.268818	-0.46597	-0.842976
215	211.31	0	0.100238	-0.185242	-0.977567
219	211.31	0	0.28318	-0.0898137	-0.954852
221	207.846	0	0.707255	-0.364951	-0.605476
225	207.846	0	0.639743	-0.120329	-0.759112
227	211.31	0	0.515573	-0.13499	-0.846145
231	211.31	0	0.643385	0.192778	-0.740872
233	207.846	0	0.930169	0.298219	-0.214128
237	207.846	0	0.981525	0.146465	0.123109
239	211.31	0	0.776992	0.600159	-0.189982
243	211.31	0	0.909515	0.379975	0.16853
245	207.846	0	0.819734	0.468806	0.329025
249	207.846	0	0.91763	0.355898	0.176895
5	214.774	0	-0.13026	0.0217751	-0.991241
9	214.774	0	0.0248605	-0.175565	-0.984154
11	218.238	0	0.122437	0.0412546	-0.991619
15	218.238	0	0.799267	-0.113009	-0.590256
17	214.774	0	0.504358	-0.209049	-0.837807
21	214.774	0	0.510917	-0.12844	-0.849981
23	218.238	0	0.673699	0.0991126	-0.732329
27	218.238	0	0.306054	0.216407	-0.927092
29	214.774	0	0.439722	-0.0229826	-0.89784
33	214.774	0	0.518325	-0.345708	-0.782193
35	218.238	0	0.781474	0.0189283	-0.623651
39	218.238	0	0.892064	0.133901	-0.431616
41	214.774	0	0.8459	-0.214925	-0.488119
45	214.774	0	0.860195	-0.177325	-0.478142
47	218.238	0	0.949659	-0.27043	-0.158163
51	218.238	0	0.897845	-0.272803	-0.345618
53	214.774	0	0.987063	-0.113968	0.112771
57	214.774	0	0.978896	-0.182595	0.0917681
59	218.238	0	0.810564	-0.545416	0.213325
63	218.238	0	0.606783	-0.5629	0.561211
65	214.774	0	0.602871	-0.548121	0.57975
69	214.774	0	0.749875	-0.15472	0.643233
71	218.238	0	0.659764	-0.23682	0.713181
75	218.238	0	0.730129	-0.231079	0.643051
77	214.774	0	0.810567	-0.0437118	0.584012
81	214.774	0	0.735547	-0.191595	0.649817
83	218.238	0	0.845467	-0.06507	0.530048
87	218.238	0	0.780043	0.0699187	0.621808
89	214.774	0	0.36976	0.565172	0.737468
93	214.774	0	0.564601	0.549373	0.615967
95	218.238	0	0.560671	0.57307	0.597694
99	218.238	0	0.526821	0.43163	0.732226
101	214.774	0	0.506895	0.485106	0.712552
105	214.774	0	0.58212	0.688911	0.4319
107	218.238	0	0.606011	0.516411	0.605038
111	218.238	0	0.471729	0.630122	0.616781
113	214.774	0	0.507422	0.701031	0.501078
117	214.774	0	0.470833	0.593474	0.652767
119	218.238	0	0.365059	0.363256	0.857192
123	218.238	0	0.758663	0.153162	0.633223
125	214.774	0	0.557336	0.715084	0.421937
129	214.774	0	0.483799	0.730088	0.482607
131	218.238	0	0.681426	0.362019	0.636082
135	218.238	0	0.604647	0.472639	0.641104
137	214.774	0	0.659933	0.622212	0.421118
141	214.774	0	0.7408	0.465483	0.484294
143	218.238	0	0.719323	0.130133	0.682378
147	218.238	0	0.327474	0.352147	0.876786
149	214.774	0	0.421419	0.658201	0.623841
153	214.774	0	0.363211	0.74329	0.561781
155	218.238	0	0.532115	0.218377	0.818025
159	218.238	0	0.691867	0.430121	0.579927
161	214.774	0	0.58581	0.619819	0.522159
165	214.774	0	0.68763	0.412971	0.597176
167	218.238	0	0.835818	0.28821	0.467272
171	218.238	0	0.524833	0.0619205	0.84895
173	214.774	0	0.560549	-0.310665	0.76764
177	214.774	0	0.178715	-0.42535	0.887208
179	218.238	0	-0.131889	-0.0829356	0.987789
183	218.238	0	-0.160857	-0.526715	0.834683
185	214.774	0	-0.663307	-0.410434	0.625754
189	214.774	0	-0.624786	-0.205716	0.753209
191	218.238	0	-0.786922	-0.11039	0.607098
195	218.238	0	-0.852511	-0.128517	0.506663
197	214.774	0	-0.797806	-0.138383	0.586819
201	214.774	0	-0.979125	-0.195687	0.0549675
203	218.238	0	-0.989963	-0.076873	-0.118593
207	218.238	0	-0.708665	0.170776	-0.684565
209	214.774	0	-0.525429	-0.00362873	-0.85083
213	214.774	0	-0.165055	0.0154049	-0.986164
215	218.238	0	-0.11156	0.523828	-0.844487
219	218.238	0	-0.0444754	0.150657	-0.987585
221	214.774	0	0.5619	-0.0484044	-0.825788
225	214.774	0	0.219196	0.0243294	-0.975378
227	218.238	0	0.388368	0.161906	-0.90717
231	218.238	0	0.254194	0.20476	-0.945229
233	214.774	0	0.587249	0.274358	-0.761489
237	214.774	0	0.701664	0.450805	-0.551763
239	218.238	0	0.771468	0.224488	-0.595351
243	218.238	0	0.780787	0.37786	-0.497588
245	214.774	0	0.836141	0.547328	0.0360631
249	214.774	0	0.916496	0.365113	0.163484
5	221.702	0	-0.255979	0.346213	-0.902558
9	221.702	0	0.27323	0.617548	-0.73755
11	225.166	0	-0.2163	0.515854	-0.82892
15	225.166	0	0.0369351	0.417496	-0.907928
17	221.702	0	0.559038	0.0917139	-0.824054
21	221.702	0	0.608595	0.19424	-0.769339
23	225.166	0	0.455974	0.782599	-0.423824
27	225.166	0	0.638193	0.624368	-0.450415
29	221.702	0	0.201758	0.0926301	-0.975045
33	221.702	0	0.445507	-0.192269	-0.874389
35	225.166	0	0.670601	-0.0303167	-0.741199
39	225.166	0	0.625772	0.107972	-0.772496
41	221.702	0	0.764002	0.0067923	-0.645179
45	221.702	0	0.82832	-0.189311	-0.527302
47	225.166	0	0.908791	-0.231107	-0.347402
51	225.166	0	0.641217	-0.600868	-0.477283
53	221.702	0	0.957909	-0.221445	-0.182682
57	221.702	0	0.866689	-0.426033	-0.259511
59	225.166	0	0.877517	-0.385097	-0.285768
63	225.166	0	0.712294	-0.686538	-0.145955
65	221.702	0	0.743985	-0.649217	0.158124
69	221.702	0	0.889005	-0.444111	0.111519
71	225.166	0	0.75041	-0.239478	0.616064
75	225.166	0	0.845988	0.0435808	0.531417
77	221.702	0	0.793208	-0.0646671	0.605508
81	221.702	0	0.875303	0.337834	0.345996
83	225.166	0	0.617367	0.368282	0.695145
87	225.166	0	0.603723	0.521789	0.602707
89	221.702	0	0.581535	0.602123	0.547052
93	221.702	0	0.649459	0.540963	0.53438
95	225.166	0	0.419554	0.533315	0.73454
99	225.166	0	0.282503	0.43327	0.855844
101	221.702	0	0.544836	0.361852	0.75645
105	221.702	0	0.463939	0.738687	0.48898
